5.152000000000000000e+03,1.206000000000000000e+03,2.984000000000000000e+03,4.041554959785522705e-01,8.030000000000000000e+02,2.799000000000000000e+03,2.868881743479814173e-01
4.592000000000000000e+03,1.358000000000000000e+03,2.984000000000000000e+03,4.550938337801608835e-01,9.560000000000000000e+02,2.799000000000000000e+03,3.415505537692032911e-01
8.530000000000000000e+03,1.940000000000000000e+03,2.984000000000000000e+03,6.501340482573726431e-01,1.440000000000000000e+03,2.799000000000000000e+03,5.144694533762057542e-01
4.511000000000000000e+03,9.400000000000000000e+02,2.984000000000000000e+03,3.150134048257372532e-01,1.127000000000000000e+03,2.799000000000000000e+03,4.026438013576277286e-01
4.863000000000000000e+03,1.279000000000000000e+03,2.984000000000000000e+03,4.286193029490616424e-01,1.291000000000000000e+03,2.799000000000000000e+03,4.612361557699178327e-01
5.437000000000000000e+03,1.180000000000000000e+03,2.984000000000000000e+03,3.954423592493297446e-01,9.440000000000000000e+02,2.799000000000000000e+03,3.372633083244015451e-01
1.520400000000000000e+04,2.104000000000000000e+03,2.984000000000000000e+03,7.050938337801608835e-01,2.047000000000000000e+03,2.799000000000000000e+03,7.313326187924258370e-01
6.088000000000000000e+03,1.145000000000000000e+03,2.984000000000000000e+03,3.837131367292225259e-01,9.870000000000000000e+02,2.799000000000000000e+03,3.526259378349410611e-01
3.692000000000000000e+03,7.860000000000000000e+02,2.984000000000000000e+03,2.634048257372654245e-01,8.670000000000000000e+02,2.799000000000000000e+03,3.097534833869238780e-01
3.019000000000000000e+03,9.800000000000000000e+02,2.792000000000000000e+03,3.510028653295129142e-01,8.190000000000000000e+02,2.449000000000000000e+03,3.344222131482237903e-01
3.778000000000000000e+03,7.190000000000000000e+02,2.792000000000000000e+03,2.575214899713467176e-01,9.700000000000000000e+02,2.449000000000000000e+03,3.960800326663944659e-01
1.156100000000000000e+04,1.679000000000000000e+03,2.792000000000000000e+03,6.013610315186246336e-01,1.767000000000000000e+03,2.449000000000000000e+03,7.215189873417721111e-01
8.916000000000000000e+03,1.542000000000000000e+03,2.792000000000000000e+03,5.522922636103151373e-01,1.198000000000000000e+03,2.449000000000000000e+03,4.891792568395263441e-01
8.426000000000000000e+03,1.356000000000000000e+03,2.792000000000000000e+03,4.856733524355300591e-01,1.225000000000000000e+03,2.449000000000000000e+03,5.002041649652919642e-01
5.316000000000000000e+03,1.319000000000000000e+03,2.792000000000000000e+03,4.724212034383954428e-01,1.045000000000000000e+03,2.449000000000000000e+03,4.267047774601878118e-01
5.222000000000000000e+03,1.030000000000000000e+03,2.792000000000000000e+03,3.689111747851002709e-01,1.300000000000000000e+03,2.449000000000000000e+03,5.308289097590853656e-01
5.727000000000000000e+03,1.446000000000000000e+03,2.792000000000000000e+03,5.179083094555874123e-01,7.980000000000000000e+02,2.449000000000000000e+03,3.258472846059616290e-01
1.018000000000000000e+04,1.558000000000000000e+03,2.792000000000000000e+03,5.580229226361032024e-01,1.354000000000000000e+03,2.449000000000000000e+03,5.528787260106166057e-01
5.036000000000000000e+03,1.045000000000000000e+03,2.792000000000000000e+03,3.742836676217765057e-01,1.001000000000000000e+03,2.449000000000000000e+03,4.087382605144956882e-01
4.782000000000000000e+03,1.079000000000000000e+03,2.792000000000000000e+03,3.864613180515759083e-01,8.750000000000000000e+02,2.449000000000000000e+03,3.572886892609228315e-01
6.343000000000000000e+03,1.408000000000000000e+03,2.792000000000000000e+03,5.042979942693409656e-01,1.235000000000000000e+03,2.449000000000000000e+03,5.042874642711310251e-01
1.328700000000000000e+04,1.755000000000000000e+03,2.792000000000000000e+03,6.285816618911175269e-01,1.821000000000000000e+03,2.449000000000000000e+03,7.435688035933033513e-01
7.470000000000000000e+03,1.686000000000000000e+03,2.792000000000000000e+03,6.038681948424068358e-01,1.158000000000000000e+03,2.449000000000000000e+03,4.728460596161698781e-01
4.268000000000000000e+03,1.259000000000000000e+03,2.792000000000000000e+03,4.509312320916905592e-01,1.102000000000000000e+03,2.449000000000000000e+03,4.499795835034707814e-01
8.313000000000000000e+03,1.506000000000000000e+03,2.792000000000000000e+03,5.393982808022922404e-01,1.618000000000000000e+03,2.449000000000000000e+03,6.606778276847693476e-01
5.029000000000000000e+03,1.495000000000000000e+03,2.660000000000000000e+03,5.620300751879698797e-01,1.336000000000000000e+03,2.369000000000000000e+03,5.639510341916420533e-01
1.206700000000000000e+04,1.481000000000000000e+03,2.660000000000000000e+03,5.567669172932331323e-01,1.699000000000000000e+03,2.369000000000000000e+03,7.171802448290417464e-01
7.766000000000000000e+03,1.192000000000000000e+03,2.660000000000000000e+03,4.481203007518796966e-01,1.114000000000000000e+03,2.369000000000000000e+03,4.702406078514140830e-01
2.822000000000000000e+03,9.000000000000000000e+02,2.660000000000000000e+03,3.383458646616541166e-01,9.990000000000000000e+02,2.369000000000000000e+03,4.216969185310257551e-01
6.742000000000000000e+03,1.915000000000000000e+03,2.660000000000000000e+03,7.199248120300751896e-01,1.270000000000000000e+03,2.369000000000000000e+03,5.360911777121147859e-01
4.590000000000000000e+03,1.038000000000000000e+03,2.660000000000000000e+03,3.902255639097744200e-01,7.120000000000000000e+02,2.369000000000000000e+03,3.005487547488391864e-01
9.720000000000000000e+03,1.748000000000000000e+03,2.660000000000000000e+03,6.571428571428571397e-01,1.621000000000000000e+03,2.369000000000000000e+03,6.842549598986914505e-01
2.314000000000000000e+03,6.120000000000000000e+02,2.660000000000000000e+03,2.300751879699248215e-01,7.200000000000000000e+02,2.369000000000000000e+03,3.039257070493879276e-01
2.327000000000000000e+03,9.540000000000000000e+02,2.660000000000000000e+03,3.586466165413533802e-01,8.320000000000000000e+02,2.369000000000000000e+03,3.512030392570704707e-01
7.802000000000000000e+03,1.588000000000000000e+03,2.660000000000000000e+03,5.969924812030075190e-01,1.393000000000000000e+03,2.369000000000000000e+03,5.880118193330519105e-01
2.041000000000000000e+03,1.051000000000000000e+03,2.660000000000000000e+03,3.951127819548871933e-01,8.290000000000000000e+02,2.369000000000000000e+03,3.499366821443646858e-01
1.139500000000000000e+04,1.545000000000000000e+03,2.660000000000000000e+03,5.808270676691729140e-01,1.331000000000000000e+03,2.369000000000000000e+03,5.618404390037990970e-01
7.126000000000000000e+03,1.886000000000000000e+03,2.660000000000000000e+03,7.090225563909774431e-01,1.488000000000000000e+03,2.369000000000000000e+03,6.281131279020684133e-01
4.162000000000000000e+03,1.081000000000000000e+03,2.660000000000000000e+03,4.063909774436090250e-01,8.390000000000000000e+02,2.369000000000000000e+03,3.541578725200506539e-01
1.703000000000000000e+03,5.400000000000000000e+02,2.660000000000000000e+03,2.030075187969924699e-01,7.280000000000000000e+02,2.369000000000000000e+03,3.073026593499366688e-01
6.036000000000000000e+03,1.506000000000000000e+03,2.660000000000000000e+03,5.661654135338345384e-01,1.057000000000000000e+03,2.369000000000000000e+03,4.461798227100042258e-01
