1.129600000000000000e+04,1.777000000000000000e+03,3.974000000000000000e+03,4.471565173628586076e-01,1.645000000000000000e+03,3.344000000000000000e+03,4.919258373205741552e-01
2.030500000000000000e+04,2.475000000000000000e+03,3.974000000000000000e+03,6.227981882234524535e-01,2.336000000000000000e+03,3.344000000000000000e+03,6.985645933014353881e-01
3.943000000000000000e+03,1.431000000000000000e+03,3.974000000000000000e+03,3.600905888273779332e-01,9.460000000000000000e+02,3.344000000000000000e+03,2.828947368421052544e-01
3.051000000000000000e+03,9.530000000000000000e+02,3.974000000000000000e+03,2.398087569199798819e-01,8.760000000000000000e+02,3.344000000000000000e+03,2.619617224880382844e-01
8.472000000000000000e+03,1.923000000000000000e+03,3.974000000000000000e+03,4.838953195772521254e-01,1.549000000000000000e+03,3.344000000000000000e+03,4.632177033492823059e-01
2.285200000000000000e+04,2.288000000000000000e+03,3.974000000000000000e+03,5.757423251132360864e-01,2.028000000000000000e+03,3.344000000000000000e+03,6.064593301435406980e-01
1.022800000000000000e+04,1.222000000000000000e+03,3.974000000000000000e+03,3.074987418218419477e-01,1.610000000000000000e+03,3.344000000000000000e+03,4.814593301435406425e-01
1.010900000000000000e+04,1.579000000000000000e+03,3.810000000000000000e+03,4.144356955380577578e-01,1.425000000000000000e+03,3.318000000000000000e+03,4.294755877034358016e-01
3.394000000000000000e+04,2.941000000000000000e+03,3.810000000000000000e+03,7.719160104986876325e-01,2.214000000000000000e+03,3.318000000000000000e+03,6.672694394213382063e-01
5.769000000000000000e+03,1.250000000000000000e+03,3.810000000000000000e+03,3.280839895013123453e-01,1.381000000000000000e+03,3.318000000000000000e+03,4.162145871006630582e-01
9.018000000000000000e+03,1.591000000000000000e+03,3.810000000000000000e+03,4.175853018372703285e-01,1.832000000000000000e+03,3.318000000000000000e+03,5.521398432790838307e-01
9.189000000000000000e+03,1.551000000000000000e+03,3.810000000000000000e+03,4.070866141732283339e-01,1.502000000000000000e+03,3.318000000000000000e+03,4.526823387582881164e-01
1.922700000000000000e+04,2.277000000000000000e+03,3.810000000000000000e+03,5.976377952755905776e-01,2.099000000000000000e+03,3.318000000000000000e+03,6.326100060277275450e-01
8.736000000000000000e+03,1.546000000000000000e+03,3.810000000000000000e+03,4.057742782152231054e-01,1.303000000000000000e+03,3.318000000000000000e+03,3.927064496684750106e-01
9.999000000000000000e+03,1.551000000000000000e+03,3.810000000000000000e+03,4.070866141732283339e-01,1.515000000000000000e+03,3.318000000000000000e+03,4.566003616636528095e-01
1.029700000000000000e+04,1.507000000000000000e+03,3.810000000000000000e+03,3.955380577427821676e-01,1.736000000000000000e+03,3.318000000000000000e+03,5.232067510548523703e-01
3.190000000000000000e+03,1.111000000000000000e+03,3.810000000000000000e+03,2.916010498687663932e-01,8.890000000000000000e+02,3.318000000000000000e+03,2.679324894514767963e-01
9.621000000000000000e+03,1.539000000000000000e+03,3.810000000000000000e+03,4.039370078740157632e-01,1.561000000000000000e+03,3.318000000000000000e+03,4.704641350210970741e-01
8.668000000000000000e+03,1.775000000000000000e+03,3.810000000000000000e+03,4.658792650918635037e-01,1.585000000000000000e+03,3.318000000000000000e+03,4.776974080771549391e-01
1.229600000000000000e+04,1.906000000000000000e+03,3.810000000000000000e+03,5.002624671916010568e-01,1.757000000000000000e+03,3.318000000000000000e+03,5.295358649789029259e-01
3.661000000000000000e+03,1.019000000000000000e+03,3.810000000000000000e+03,2.674540682414698334e-01,8.400000000000000000e+02,3.318000000000000000e+03,2.531645569620253333e-01
6.937000000000000000e+03,1.427000000000000000e+03,3.810000000000000000e+03,3.745406824146981783e-01,1.312000000000000000e+03,3.318000000000000000e+03,3.954189270644966614e-01
7.021000000000000000e+03,1.154000000000000000e+03,3.810000000000000000e+03,3.028871391076115582e-01,1.209000000000000000e+03,3.318000000000000000e+03,3.643761301989150159e-01
1.198700000000000000e+04,1.419000000000000000e+03,3.810000000000000000e+03,3.724409448818897794e-01,1.679000000000000000e+03,3.318000000000000000e+03,5.060277275467148783e-01
8.017000000000000000e+03,1.400000000000000000e+03,3.810000000000000000e+03,3.674540682414698112e-01,1.394000000000000000e+03,3.318000000000000000e+03,4.201326100060277513e-01
1.425700000000000000e+04,2.146000000000000000e+03,3.810000000000000000e+03,5.632545931758530244e-01,1.916000000000000000e+03,3.318000000000000000e+03,5.774562989752862752e-01
1.354900000000000000e+04,2.066000000000000000e+03,3.810000000000000000e+03,5.422572178477690352e-01,1.856000000000000000e+03,3.318000000000000000e+03,5.593731163351416402e-01
8.008000000000000000e+03,1.455000000000000000e+03,3.788000000000000000e+03,3.841077085533262658e-01,1.408000000000000000e+03,3.223000000000000000e+03,4.368600682593856699e-01
1.078800000000000000e+04,1.588000000000000000e+03,3.788000000000000000e+03,4.192185850052798091e-01,1.270000000000000000e+03,3.223000000000000000e+03,3.940428172510083704e-01
9.203000000000000000e+03,1.371000000000000000e+03,3.788000000000000000e+03,3.619324181626187853e-01,1.355000000000000000e+03,3.223000000000000000e+03,4.204157617126900170e-01
1.496000000000000000e+03,7.230000000000000000e+02,3.788000000000000000e+03,1.908658922914466816e-01,6.660000000000000000e+02,3.223000000000000000e+03,2.066397766056469187e-01
9.669000000000000000e+03,1.191000000000000000e+03,3.788000000000000000e+03,3.144139387539598984e-01,1.307000000000000000e+03,3.223000000000000000e+03,4.055228048402109708e-01
4.888000000000000000e+03,1.026000000000000000e+03,3.788000000000000000e+03,2.708553326293558494e-01,9.470000000000000000e+02,3.223000000000000000e+03,2.938256282966180688e-01
4.974000000000000000e+03,8.620000000000000000e+02,3.788000000000000000e+03,2.275607180570221877e-01,9.910000000000000000e+02,3.223000000000000000e+03,3.074775054297238519e-01
4.434000000000000000e+03,1.015000000000000000e+03,3.788000000000000000e+03,2.679514255543822832e-01,8.160000000000000000e+02,3.223000000000000000e+03,2.531802668321439520e-01
8.151000000000000000e+03,1.628000000000000000e+03,3.788000000000000000e+03,4.297782470960929135e-01,1.398000000000000000e+03,3.223000000000000000e+03,4.337573689109525121e-01
5.193000000000000000e+03,1.184000000000000000e+03,3.788000000000000000e+03,3.125659978880676038e-01,1.089000000000000000e+03,3.223000000000000000e+03,3.378839590443685759e-01
1.597400000000000000e+04,1.814000000000000000e+03,3.788000000000000000e+03,4.788806758183737911e-01,1.987000000000000000e+03,3.223000000000000000e+03,6.165063605336642549e-01
1.024600000000000000e+04,1.405000000000000000e+03,3.788000000000000000e+03,3.709081309398098991e-01,1.345000000000000000e+03,3.223000000000000000e+03,4.173130623642569148e-01
6.152000000000000000e+03,1.302000000000000000e+03,3.788000000000000000e+03,3.437170010559661981e-01,1.238000000000000000e+03,3.223000000000000000e+03,3.841141793360223211e-01
7.283000000000000000e+03,1.288000000000000000e+03,3.788000000000000000e+03,3.400211193241816088e-01,1.215000000000000000e+03,3.223000000000000000e+03,3.769779708346261415e-01
1.221900000000000000e+04,1.491000000000000000e+03,3.788000000000000000e+03,3.936114044350580987e-01,1.435000000000000000e+03,3.223000000000000000e+03,4.452373565001551126e-01
1.065300000000000000e+04,1.360000000000000000e+03,3.788000000000000000e+03,3.590285110876452190e-01,1.363000000000000000e+03,3.223000000000000000e+03,4.228979211914365433e-01
1.324200000000000000e+04,1.772000000000000000e+03,3.788000000000000000e+03,4.677930306230200785e-01,1.853000000000000000e+03,3.223000000000000000e+03,5.749301892646602186e-01
7.016000000000000000e+03,1.302000000000000000e+03,3.788000000000000000e+03,3.437170010559661981e-01,1.681000000000000000e+03,3.223000000000000000e+03,5.215637604716103493e-01
7.351000000000000000e+03,1.261000000000000000e+03,3.788000000000000000e+03,3.328933474128827896e-01,1.149000000000000000e+03,3.223000000000000000e+03,3.565001551349674114e-01
2.285700000000000000e+04,2.919000000000000000e+03,3.788000000000000000e+03,7.705913410770854899e-01,2.222000000000000000e+03,3.223000000000000000e+03,6.894197952218430459e-01
7.440000000000000000e+03,1.176000000000000000e+03,3.749000000000000000e+03,3.136836489730595035e-01,1.285000000000000000e+03,3.058000000000000000e+03,4.202092871157619425e-01
8.918000000000000000e+03,1.825000000000000000e+03,3.749000000000000000e+03,4.867964790610829762e-01,1.389000000000000000e+03,3.058000000000000000e+03,4.542184434270765125e-01
1.398100000000000000e+04,1.753000000000000000e+03,3.749000000000000000e+03,4.675913576953854567e-01,1.693000000000000000e+03,3.058000000000000000e+03,5.536298234139960250e-01
6.482000000000000000e+03,1.186000000000000000e+03,3.749000000000000000e+03,3.163510269405174768e-01,1.146000000000000000e+03,3.058000000000000000e+03,3.747547416612164728e-01
1.363200000000000000e+04,1.811000000000000000e+03,3.749000000000000000e+03,4.830621499066417579e-01,1.619000000000000000e+03,3.058000000000000000e+03,5.294310006540222657e-01
2.112100000000000000e+04,2.108000000000000000e+03,3.749000000000000000e+03,5.622832755401440119e-01,1.957000000000000000e+03,3.058000000000000000e+03,6.399607586657946046e-01
1.977400000000000000e+04,2.225000000000000000e+03,3.749000000000000000e+03,5.934915977594025227e-01,1.860000000000000000e+03,3.058000000000000000e+03,6.082406801831262699e-01
1.150100000000000000e+04,1.655000000000000000e+03,3.749000000000000000e+03,4.414510536142971509e-01,1.344000000000000000e+03,3.058000000000000000e+03,4.395029431000653797e-01
9.386000000000000000e+03,1.956000000000000000e+03,3.749000000000000000e+03,5.217391304347825942e-01,1.587000000000000000e+03,3.058000000000000000e+03,5.189666448659254749e-01
2.036900000000000000e+04,2.454000000000000000e+03,3.749000000000000000e+03,6.545745532141904466e-01,1.966000000000000000e+03,3.058000000000000000e+03,6.429038587311968200e-01
8.932000000000000000e+03,1.416000000000000000e+03,3.749000000000000000e+03,3.777007201920511981e-01,1.499000000000000000e+03,3.058000000000000000e+03,4.901896664486592448e-01
5.995000000000000000e+03,1.232000000000000000e+03,3.749000000000000000e+03,3.286209655908242100e-01,7.790000000000000000e+02,3.058000000000000000e+03,2.547416612164813410e-01
1.210600000000000000e+04,1.602000000000000000e+03,3.749000000000000000e+03,4.273139503867697808e-01,1.755000000000000000e+03,3.058000000000000000e+03,5.739045127534335711e-01
1.060500000000000000e+04,1.813000000000000000e+03,3.749000000000000000e+03,4.835956255001333526e-01,1.844000000000000000e+03,3.058000000000000000e+03,6.030085022890778745e-01
1.447100000000000000e+04,2.577000000000000000e+03,3.749000000000000000e+03,6.873833022139237414e-01,1.602000000000000000e+03,3.058000000000000000e+03,5.238718116415957970e-01
1.228600000000000000e+04,1.598000000000000000e+03,3.749000000000000000e+03,4.262469991997865915e-01,1.698000000000000000e+03,3.058000000000000000e+03,5.552648790058861694e-01
1.247100000000000000e+04,1.883000000000000000e+03,3.749000000000000000e+03,5.022672712723392774e-01,1.432000000000000000e+03,3.058000000000000000e+03,4.682799215173316099e-01
9.540000000000000000e+03,1.955000000000000000e+03,3.749000000000000000e+03,5.214723926380367969e-01,1.579000000000000000e+03,3.058000000000000000e+03,5.163505559189012217e-01
3.735000000000000000e+03,1.023000000000000000e+03,3.749000000000000000e+03,2.728727660709522329e-01,9.170000000000000000e+02,3.058000000000000000e+03,2.998691955526487929e-01
8.433000000000000000e+03,1.472000000000000000e+03,3.749000000000000000e+03,3.926380368098159601e-01,1.170000000000000000e+03,3.058000000000000000e+03,3.826030085022890659e-01
