5.631000000000000000e+03,1.158000000000000000e+03,4.276000000000000000e+03,2.708138447146866135e-01,1.381000000000000000e+03,3.610000000000000000e+03,3.825484764542936289e-01
1.244200000000000000e+04,2.391000000000000000e+03,4.276000000000000000e+03,5.591674462114125665e-01,1.806000000000000000e+03,3.610000000000000000e+03,5.002770083102493492e-01
4.832000000000000000e+03,1.039000000000000000e+03,4.276000000000000000e+03,2.429840972871842864e-01,1.001000000000000000e+03,3.610000000000000000e+03,2.772853185595567926e-01
1.807400000000000000e+04,2.396000000000000000e+03,4.276000000000000000e+03,5.603367633302152040e-01,2.211000000000000000e+03,3.610000000000000000e+03,6.124653739612188064e-01
4.190000000000000000e+03,7.790000000000000000e+02,4.276000000000000000e+03,1.821796071094480829e-01,6.780000000000000000e+02,3.610000000000000000e+03,1.878116343490304763e-01
5.152000000000000000e+03,1.180000000000000000e+03,4.276000000000000000e+03,2.759588400374181627e-01,1.016000000000000000e+03,3.610000000000000000e+03,2.814404432132964207e-01
1.205500000000000000e+04,2.027000000000000000e+03,4.276000000000000000e+03,4.740411599625818373e-01,1.998000000000000000e+03,3.610000000000000000e+03,5.534626038781162993e-01
1.039700000000000000e+04,1.489000000000000000e+03,4.276000000000000000e+03,3.482226379794199911e-01,1.764000000000000000e+03,3.610000000000000000e+03,4.886426592797784019e-01
1.740000000000000000e+04,2.062000000000000000e+03,4.276000000000000000e+03,4.822263797942001884e-01,2.148000000000000000e+03,3.610000000000000000e+03,5.950138504155124686e-01
1.324200000000000000e+04,1.977000000000000000e+03,4.276000000000000000e+03,4.623479887745556849e-01,1.812000000000000000e+03,3.610000000000000000e+03,5.019390581717451116e-01
7.737000000000000000e+03,1.634000000000000000e+03,4.276000000000000000e+03,3.821328344246959774e-01,1.174000000000000000e+03,3.610000000000000000e+03,3.252077562326869953e-01
5.927000000000000000e+03,1.525000000000000000e+03,4.276000000000000000e+03,3.566417212347988697e-01,1.037000000000000000e+03,3.610000000000000000e+03,2.872576177285318666e-01
1.818600000000000000e+04,2.510000000000000000e+03,4.276000000000000000e+03,5.869971936389148937e-01,1.871000000000000000e+03,3.610000000000000000e+03,5.182825484764542745e-01
9.160000000000000000e+03,1.482000000000000000e+03,4.276000000000000000e+03,3.465855940130963542e-01,1.461000000000000000e+03,3.610000000000000000e+03,4.047091412742382377e-01
1.452200000000000000e+04,2.140000000000000000e+03,4.276000000000000000e+03,5.004677268475210550e-01,1.767000000000000000e+03,3.610000000000000000e+03,4.894736842105263386e-01
1.718700000000000000e+04,2.266000000000000000e+03,4.276000000000000000e+03,5.299345182413470745e-01,2.048000000000000000e+03,3.610000000000000000e+03,5.673130193905817631e-01
3.572000000000000000e+03,9.610000000000000000e+02,4.101000000000000000e+03,2.343330894903682127e-01,8.710000000000000000e+02,3.568000000000000000e+03,2.441143497757847503e-01
7.904000000000000000e+03,1.272000000000000000e+03,4.101000000000000000e+03,3.101682516459400296e-01,1.557000000000000000e+03,3.568000000000000000e+03,4.363789237668161403e-01
1.505200000000000000e+04,1.427000000000000000e+03,4.101000000000000000e+03,3.479639112411607171e-01,2.033000000000000000e+03,3.568000000000000000e+03,5.697869955156951161e-01
8.107000000000000000e+03,1.041000000000000000e+03,4.101000000000000000e+03,2.538405267008047028e-01,1.453000000000000000e+03,3.568000000000000000e+03,4.072309417040358981e-01
5.060000000000000000e+03,1.243000000000000000e+03,4.101000000000000000e+03,3.030968056571567981e-01,1.232000000000000000e+03,3.568000000000000000e+03,3.452914798206278002e-01
5.028000000000000000e+03,1.396000000000000000e+03,4.101000000000000000e+03,3.404047793221165463e-01,1.137000000000000000e+03,3.568000000000000000e+03,3.186659192825112008e-01
2.222000000000000000e+04,2.367000000000000000e+03,4.101000000000000000e+03,5.771762984637893723e-01,2.085000000000000000e+03,3.568000000000000000e+03,5.843609865470852371e-01
1.516900000000000000e+04,2.526000000000000000e+03,4.101000000000000000e+03,6.159473299195318274e-01,1.970000000000000000e+03,3.568000000000000000e+03,5.521300448430492835e-01
2.579800000000000000e+04,2.822000000000000000e+03,4.101000000000000000e+03,6.881248475981467383e-01,2.499000000000000000e+03,3.568000000000000000e+03,7.003923766816143592e-01
1.762700000000000000e+04,2.007000000000000000e+03,4.101000000000000000e+03,4.893928310168251805e-01,2.015000000000000000e+03,3.568000000000000000e+03,5.647421524663677195e-01
7.290000000000000000e+03,1.901000000000000000e+03,4.101000000000000000e+03,4.635454767129968401e-01,1.570000000000000000e+03,3.568000000000000000e+03,4.400224215246636983e-01
5.036000000000000000e+03,1.356000000000000000e+03,4.101000000000000000e+03,3.306510607168983151e-01,1.283000000000000000e+03,3.568000000000000000e+03,3.595852017937219980e-01
8.865000000000000000e+03,1.633000000000000000e+03,4.101000000000000000e+03,3.981955620580346356e-01,1.388000000000000000e+03,3.568000000000000000e+03,3.890134529147982190e-01
3.678000000000000000e+03,9.160000000000000000e+02,4.101000000000000000e+03,2.233601560594976887e-01,7.240000000000000000e+02,3.568000000000000000e+03,2.029147982062780298e-01
1.066100000000000000e+04,1.765000000000000000e+03,4.101000000000000000e+03,4.303828334552547985e-01,1.610000000000000000e+03,3.568000000000000000e+03,4.512331838565022402e-01
7.590000000000000000e+03,1.457000000000000000e+03,4.101000000000000000e+03,3.552792001950743628e-01,1.512000000000000000e+03,3.568000000000000000e+03,4.237668161434977598e-01
2.158800000000000000e+04,3.669000000000000000e+03,4.101000000000000000e+03,8.946598390636429921e-01,2.518000000000000000e+03,3.568000000000000000e+03,7.057174887892376791e-01
3.743000000000000000e+03,1.092000000000000000e+03,4.101000000000000000e+03,2.662765179224579337e-01,1.218000000000000000e+03,3.568000000000000000e+03,3.413677130044843189e-01
9.538000000000000000e+03,2.036000000000000000e+03,4.101000000000000000e+03,4.964642770056084120e-01,1.615000000000000000e+03,3.568000000000000000e+03,4.526345291479820787e-01
1.378500000000000000e+04,1.928000000000000000e+03,4.101000000000000000e+03,4.701292367715191323e-01,1.560000000000000000e+03,3.568000000000000000e+03,4.372197309417040212e-01
1.211300000000000000e+04,1.866000000000000000e+03,4.076000000000000000e+03,4.578017664376839990e-01,1.514000000000000000e+03,3.565000000000000000e+03,4.246844319775596177e-01
3.831000000000000000e+03,1.287000000000000000e+03,4.076000000000000000e+03,3.157507360157016940e-01,1.040000000000000000e+03,3.565000000000000000e+03,2.917251051893408054e-01
1.371500000000000000e+04,1.706000000000000000e+03,4.076000000000000000e+03,4.185475956820411958e-01,1.526000000000000000e+03,3.565000000000000000e+03,4.280504908835904843e-01
9.985000000000000000e+03,2.102000000000000000e+03,4.076000000000000000e+03,5.157016683022571657e-01,1.472000000000000000e+03,3.565000000000000000e+03,4.129032258064516125e-01
1.469300000000000000e+04,1.874000000000000000e+03,4.076000000000000000e+03,4.597644749754661309e-01,1.690000000000000000e+03,3.565000000000000000e+03,4.740532959326788087e-01
4.919000000000000000e+03,1.221000000000000000e+03,4.076000000000000000e+03,2.995583905789990231e-01,1.158000000000000000e+03,3.565000000000000000e+03,3.248246844319775395e-01
8.864000000000000000e+03,1.620000000000000000e+03,4.076000000000000000e+03,3.974484789008831953e-01,1.379000000000000000e+03,3.565000000000000000e+03,3.868162692847124662e-01
1.246800000000000000e+04,1.846000000000000000e+03,4.076000000000000000e+03,4.528949950932286694e-01,1.868000000000000000e+03,3.565000000000000000e+03,5.239831697054698756e-01
2.573300000000000000e+04,2.352000000000000000e+03,4.076000000000000000e+03,5.770363101079489798e-01,2.613000000000000000e+03,3.565000000000000000e+03,7.329593267882188456e-01
2.825500000000000000e+04,2.513000000000000000e+03,4.076000000000000000e+03,6.165358194308144801e-01,2.723000000000000000e+03,3.565000000000000000e+03,7.638148667601682984e-01
1.340800000000000000e+04,1.737000000000000000e+03,4.076000000000000000e+03,4.261530912659470260e-01,1.562000000000000000e+03,3.565000000000000000e+03,4.381486676016830284e-01
3.941000000000000000e+03,8.940000000000000000e+02,4.076000000000000000e+03,2.193326790971540652e-01,1.043000000000000000e+03,3.565000000000000000e+03,2.925666199158485359e-01
7.363000000000000000e+03,1.334000000000000000e+03,4.076000000000000000e+03,3.272816486751717324e-01,1.386000000000000000e+03,3.565000000000000000e+03,3.887798036465638374e-01
1.007500000000000000e+04,1.474000000000000000e+03,4.076000000000000000e+03,3.616290480863591505e-01,1.647000000000000000e+03,3.565000000000000000e+03,4.619915848527349489e-01
7.515000000000000000e+03,1.730000000000000000e+03,4.076000000000000000e+03,4.244357212953876468e-01,1.451000000000000000e+03,3.565000000000000000e+03,4.070126227208976100e-01
2.148800000000000000e+04,2.283000000000000000e+03,4.076000000000000000e+03,5.601079489695780511e-01,2.385000000000000000e+03,3.565000000000000000e+03,6.690042075736325478e-01
8.188000000000000000e+03,1.529000000000000000e+03,4.076000000000000000e+03,3.751226692836113763e-01,1.523000000000000000e+03,3.565000000000000000e+03,4.272089761570827537e-01
7.577000000000000000e+03,1.607000000000000000e+03,4.076000000000000000e+03,3.942590775269872450e-01,1.294000000000000000e+03,3.565000000000000000e+03,3.629733520336606012e-01
3.769000000000000000e+03,1.026000000000000000e+03,4.076000000000000000e+03,2.517173699705593792e-01,1.006000000000000000e+03,3.565000000000000000e+03,2.821879382889200816e-01
1.266200000000000000e+04,1.624000000000000000e+03,4.076000000000000000e+03,3.984298331697742612e-01,1.516000000000000000e+03,3.565000000000000000e+03,4.252454417952314381e-01
8.232000000000000000e+03,1.470000000000000000e+03,4.029000000000000000e+03,3.648548026805659150e-01,1.199000000000000000e+03,3.550000000000000000e+03,3.377464788732394418e-01
1.061800000000000000e+04,1.482000000000000000e+03,4.029000000000000000e+03,3.678332092330602876e-01,1.782000000000000000e+03,3.550000000000000000e+03,5.019718309859154681e-01
1.251100000000000000e+04,2.082000000000000000e+03,4.029000000000000000e+03,5.167535368577811372e-01,1.586000000000000000e+03,3.550000000000000000e+03,4.467605633802816945e-01
1.286200000000000000e+04,1.671000000000000000e+03,4.029000000000000000e+03,4.147431124348473497e-01,1.679000000000000000e+03,3.550000000000000000e+03,4.729577464788732311e-01
9.978000000000000000e+03,1.508000000000000000e+03,4.029000000000000000e+03,3.742864234301315207e-01,1.578000000000000000e+03,3.550000000000000000e+03,4.445070422535211119e-01
2.430800000000000000e+04,2.598000000000000000e+03,4.029000000000000000e+03,6.448250186150409347e-01,2.524000000000000000e+03,3.550000000000000000e+03,7.109859154929577540e-01
2.507800000000000000e+04,2.183000000000000000e+03,4.029000000000000000e+03,5.418217920079424488e-01,2.369000000000000000e+03,3.550000000000000000e+03,6.673239436619717857e-01
1.065500000000000000e+04,1.901000000000000000e+03,4.029000000000000000e+03,4.718292380243236384e-01,1.683000000000000000e+03,3.550000000000000000e+03,4.740845070422535223e-01
5.093000000000000000e+03,1.629000000000000000e+03,4.029000000000000000e+03,4.043186895011168791e-01,1.056000000000000000e+03,3.550000000000000000e+03,2.974647887323943474e-01
1.159400000000000000e+04,2.037000000000000000e+03,4.029000000000000000e+03,5.055845122859270457e-01,1.733000000000000000e+03,3.550000000000000000e+03,4.881690140845070247e-01
4.559000000000000000e+03,1.287000000000000000e+03,4.029000000000000000e+03,3.194341027550260392e-01,1.230000000000000000e+03,3.550000000000000000e+03,3.464788732394366022e-01
7.002000000000000000e+03,1.226000000000000000e+03,4.029000000000000000e+03,3.042938694465127658e-01,1.152000000000000000e+03,3.550000000000000000e+03,3.245070422535211163e-01
7.580000000000000000e+03,1.792000000000000000e+03,4.029000000000000000e+03,4.447753785058327081e-01,1.582000000000000000e+03,3.550000000000000000e+03,4.456338028169014032e-01
1.637900000000000000e+04,1.727000000000000000e+03,4.029000000000000000e+03,4.286423430131546253e-01,2.102000000000000000e+03,3.550000000000000000e+03,5.921126760563379943e-01
8.347000000000000000e+03,1.818000000000000000e+03,4.029000000000000000e+03,4.512285927029039412e-01,1.613000000000000000e+03,3.550000000000000000e+03,4.543661971830986190e-01
1.315100000000000000e+04,2.388000000000000000e+03,4.029000000000000000e+03,5.927029039463886928e-01,1.925000000000000000e+03,3.550000000000000000e+03,5.422535211267606181e-01
1.419700000000000000e+04,1.811000000000000000e+03,4.029000000000000000e+03,4.494911888806155109e-01,1.903000000000000000e+03,3.550000000000000000e+03,5.360563380281689883e-01
1.926100000000000000e+04,2.379000000000000000e+03,4.029000000000000000e+03,5.904690990320178301e-01,2.106000000000000000e+03,3.550000000000000000e+03,5.932394366197183411e-01
2.456900000000000000e+04,2.573000000000000000e+03,4.029000000000000000e+03,6.386200049640109455e-01,2.154000000000000000e+03,3.550000000000000000e+03,6.067605633802817255e-01
2.411000000000000000e+04,2.107000000000000000e+03,4.029000000000000000e+03,5.229585505088111264e-01,2.167000000000000000e+03,3.550000000000000000e+03,6.104225352112676584e-01
2.242900000000000000e+04,2.762000000000000000e+03,3.959000000000000000e+03,6.976509219499873460e-01,2.242000000000000000e+03,3.505000000000000000e+03,6.396576319543508804e-01
1.158500000000000000e+04,1.717000000000000000e+03,3.959000000000000000e+03,4.336953776206112776e-01,1.746000000000000000e+03,3.505000000000000000e+03,4.981455064194008631e-01
1.499500000000000000e+04,2.284000000000000000e+03,3.959000000000000000e+03,5.769133619600909091e-01,1.882000000000000000e+03,3.505000000000000000e+03,5.369472182596290999e-01
9.124000000000000000e+03,1.631000000000000000e+03,3.959000000000000000e+03,4.119727203839353424e-01,1.396000000000000000e+03,3.505000000000000000e+03,3.982881597717546351e-01
6.094000000000000000e+03,1.166000000000000000e+03,3.959000000000000000e+03,2.945188178833038628e-01,8.710000000000000000e+02,3.505000000000000000e+03,2.485021398002852933e-01
2.444000000000000000e+04,2.739000000000000000e+03,3.959000000000000000e+03,6.918413740843647464e-01,2.104000000000000000e+03,3.505000000000000000e+03,6.002853067047075886e-01
5.233000000000000000e+03,1.126000000000000000e+03,3.959000000000000000e+03,2.844152563778731824e-01,1.068000000000000000e+03,3.505000000000000000e+03,3.047075606276747339e-01
1.085400000000000000e+04,1.539000000000000000e+03,3.959000000000000000e+03,3.887345289214448329e-01,1.559000000000000000e+03,3.505000000000000000e+03,4.447931526390870305e-01
7.265000000000000000e+03,1.406000000000000000e+03,3.959000000000000000e+03,3.551401869158878344e-01,1.123000000000000000e+03,3.505000000000000000e+03,3.203994293865906062e-01
1.801800000000000000e+04,2.163000000000000000e+03,3.959000000000000000e+03,5.463500884061631702e-01,1.997000000000000000e+03,3.505000000000000000e+03,5.697574893009985653e-01
1.588000000000000000e+03,7.080000000000000000e+02,3.959000000000000000e+03,1.788330386461227661e-01,8.680000000000000000e+02,3.505000000000000000e+03,2.476462196861626275e-01
3.303000000000000000e+03,8.710000000000000000e+02,3.959000000000000000e+03,2.200050517807527195e-01,1.013000000000000000e+03,3.505000000000000000e+03,2.890156918687589171e-01
9.958000000000000000e+03,1.443000000000000000e+03,3.959000000000000000e+03,3.644859813084111999e-01,1.321000000000000000e+03,3.505000000000000000e+03,3.768901569186876022e-01
1.143800000000000000e+04,1.743000000000000000e+03,3.959000000000000000e+03,4.402626925991411921e-01,1.684000000000000000e+03,3.505000000000000000e+03,4.804564907275321040e-01
4.004000000000000000e+03,1.176000000000000000e+03,3.959000000000000000e+03,2.970447082596615052e-01,9.070000000000000000e+02,3.505000000000000000e+03,2.587731811697575046e-01
7.000000000000000000e+03,1.486000000000000000e+03,3.959000000000000000e+03,3.753473099267491953e-01,1.220000000000000000e+03,3.505000000000000000e+03,3.480741797432239659e-01
1.924100000000000000e+04,2.429000000000000000e+03,3.959000000000000000e+03,6.135387724172770563e-01,2.037000000000000000e+03,3.505000000000000000e+03,5.811697574893009977e-01
1.317500000000000000e+04,1.531000000000000000e+03,3.959000000000000000e+03,3.867138166203586969e-01,1.815000000000000000e+03,3.505000000000000000e+03,5.178316690442225090e-01
6.698000000000000000e+03,1.551000000000000000e+03,3.959000000000000000e+03,3.917655973730739816e-01,1.394000000000000000e+03,3.505000000000000000e+03,3.977175463623395246e-01
1.636800000000000000e+04,2.436000000000000000e+03,3.959000000000000000e+03,6.153068956807274947e-01,2.131000000000000000e+03,3.505000000000000000e+03,6.079885877318117471e-01
