1.184000000000000000e+04,1.534000000000000000e+03,3.830000000000000000e+03,4.005221932114882422e-01,1.941000000000000000e+03,3.171000000000000000e+03,6.121097445600757192e-01
1.460100000000000000e+04,2.318000000000000000e+03,3.646000000000000000e+03,6.357652221612726251e-01,2.132000000000000000e+03,3.020000000000000000e+03,7.059602649006622155e-01
5.133000000000000000e+03,1.623000000000000000e+03,3.646000000000000000e+03,4.451453647833241711e-01,1.035000000000000000e+03,3.020000000000000000e+03,3.427152317880794441e-01
3.845000000000000000e+03,9.430000000000000000e+02,3.646000000000000000e+03,2.586396050466264196e-01,1.288000000000000000e+03,3.020000000000000000e+03,4.264900662251655539e-01
1.003700000000000000e+04,1.550000000000000000e+03,3.646000000000000000e+03,4.251234229292374933e-01,1.542000000000000000e+03,3.020000000000000000e+03,5.105960264900661905e-01
1.273800000000000000e+04,2.000000000000000000e+03,3.646000000000000000e+03,5.485463521667580666e-01,1.727000000000000000e+03,3.020000000000000000e+03,5.718543046357615900e-01
1.281300000000000000e+04,1.834000000000000000e+03,3.646000000000000000e+03,5.030170049369171448e-01,1.668000000000000000e+03,3.020000000000000000e+03,5.523178807947020097e-01
5.930000000000000000e+03,7.390000000000000000e+02,3.646000000000000000e+03,2.026878771256171163e-01,1.175000000000000000e+03,3.020000000000000000e+03,3.890728476821191939e-01
9.235000000000000000e+03,1.319000000000000000e+03,3.646000000000000000e+03,3.617663192539769534e-01,1.532000000000000000e+03,3.020000000000000000e+03,5.072847682119204782e-01
5.141000000000000000e+03,1.336000000000000000e+03,3.646000000000000000e+03,3.664289632473943792e-01,1.061000000000000000e+03,3.020000000000000000e+03,3.513245033112582516e-01
7.516000000000000000e+03,1.060000000000000000e+03,3.646000000000000000e+03,2.907295666483817875e-01,1.304000000000000000e+03,3.020000000000000000e+03,4.317880794701986491e-01
1.318200000000000000e+04,2.515000000000000000e+03,3.646000000000000000e+03,6.897970378496982580e-01,1.811000000000000000e+03,3.020000000000000000e+03,5.996688741721853955e-01
4.369000000000000000e+03,8.890000000000000000e+02,3.646000000000000000e+03,2.438288535381239741e-01,1.111000000000000000e+03,3.020000000000000000e+03,3.678807947019867575e-01
9.401000000000000000e+03,1.589000000000000000e+03,3.646000000000000000e+03,4.358200767964893196e-01,1.329000000000000000e+03,3.020000000000000000e+03,4.400662251655629298e-01
1.284000000000000000e+03,6.080000000000000000e+02,3.646000000000000000e+03,1.667580910586944631e-01,6.360000000000000000e+02,3.020000000000000000e+03,2.105960264900662293e-01
7.547000000000000000e+03,1.727000000000000000e+03,3.646000000000000000e+03,4.736697750959956155e-01,1.485000000000000000e+03,3.020000000000000000e+03,4.917218543046357748e-01
5.515000000000000000e+03,1.010000000000000000e+03,3.646000000000000000e+03,2.770159078442128164e-01,1.265000000000000000e+03,3.020000000000000000e+03,4.188741721854304378e-01
8.697000000000000000e+03,1.428000000000000000e+03,3.646000000000000000e+03,3.916620954470652616e-01,1.309000000000000000e+03,3.020000000000000000e+03,4.334437086092715052e-01
1.512800000000000000e+04,2.049000000000000000e+03,3.646000000000000000e+03,5.619857377948436206e-01,1.881000000000000000e+03,3.020000000000000000e+03,6.228476821192052704e-01
1.203600000000000000e+04,1.820000000000000000e+03,3.646000000000000000e+03,4.991771804717498595e-01,1.904000000000000000e+03,3.020000000000000000e+03,6.304635761589404419e-01
8.978000000000000000e+03,1.738000000000000000e+03,3.646000000000000000e+03,4.766867800329127602e-01,1.265000000000000000e+03,3.020000000000000000e+03,4.188741721854304378e-01
7.486000000000000000e+03,1.438000000000000000e+03,3.560000000000000000e+03,4.039325842696629421e-01,1.101000000000000000e+03,2.947000000000000000e+03,3.736002714625042409e-01
7.394000000000000000e+03,1.154000000000000000e+03,3.560000000000000000e+03,3.241573033707865203e-01,1.159000000000000000e+03,2.947000000000000000e+03,3.932813030200203452e-01
9.107000000000000000e+03,1.980000000000000000e+03,3.560000000000000000e+03,5.561797752808989026e-01,1.748000000000000000e+03,2.947000000000000000e+03,5.931455717678995043e-01
6.549000000000000000e+03,1.122000000000000000e+03,3.560000000000000000e+03,3.151685393258427115e-01,1.391000000000000000e+03,2.947000000000000000e+03,4.720054292500848181e-01
1.763000000000000000e+03,7.740000000000000000e+02,3.560000000000000000e+03,2.174157303370786443e-01,4.920000000000000000e+02,2.947000000000000000e+03,1.669494401085850066e-01
8.228000000000000000e+03,1.451000000000000000e+03,3.560000000000000000e+03,4.075842696629213280e-01,1.634000000000000000e+03,2.947000000000000000e+03,5.544621649134713337e-01
1.405500000000000000e+04,1.776000000000000000e+03,3.560000000000000000e+03,4.988764044943820308e-01,1.641000000000000000e+03,2.947000000000000000e+03,5.568374618255853559e-01
1.635700000000000000e+04,2.200000000000000000e+03,3.560000000000000000e+03,6.179775280898875955e-01,1.784000000000000000e+03,2.947000000000000000e+03,6.053613844587716342e-01
9.612000000000000000e+03,1.238000000000000000e+03,3.560000000000000000e+03,3.477528089887640395e-01,1.489000000000000000e+03,2.947000000000000000e+03,5.052595860196810174e-01
8.864000000000000000e+03,1.587000000000000000e+03,3.560000000000000000e+03,4.457865168539325573e-01,1.321000000000000000e+03,2.947000000000000000e+03,4.482524601289447075e-01
7.574000000000000000e+03,1.255000000000000000e+03,3.560000000000000000e+03,3.525280898876404501e-01,1.523000000000000000e+03,2.947000000000000000e+03,5.167967424499491091e-01
1.124200000000000000e+04,2.060000000000000000e+03,3.560000000000000000e+03,5.786516853932583970e-01,1.853000000000000000e+03,2.947000000000000000e+03,6.287750254496097257e-01
4.281000000000000000e+03,7.840000000000000000e+02,3.560000000000000000e+03,2.202247191011235949e-01,1.072000000000000000e+03,2.947000000000000000e+03,3.637597556837461887e-01
1.457000000000000000e+04,1.853000000000000000e+03,3.560000000000000000e+03,5.205056179775280345e-01,1.490000000000000000e+03,2.947000000000000000e+03,5.055989141499830364e-01
9.420000000000000000e+03,2.173000000000000000e+03,3.560000000000000000e+03,6.103932584269663453e-01,1.714000000000000000e+03,2.947000000000000000e+03,5.816084153376315236e-01
1.082100000000000000e+04,1.612000000000000000e+03,3.560000000000000000e+03,4.528089887640449618e-01,1.590000000000000000e+03,2.947000000000000000e+03,5.395317271801832737e-01
5.379000000000000000e+03,1.059000000000000000e+03,3.560000000000000000e+03,2.974719101123595721e-01,8.690000000000000000e+02,2.947000000000000000e+03,2.948761452324397681e-01
7.785000000000000000e+03,1.646000000000000000e+03,3.560000000000000000e+03,4.623595505617977275e-01,1.527000000000000000e+03,2.947000000000000000e+03,5.181540549711570742e-01
7.608000000000000000e+03,1.262000000000000000e+03,3.560000000000000000e+03,3.544943820224719100e-01,1.222000000000000000e+03,2.947000000000000000e+03,4.146589752290464892e-01
1.249600000000000000e+04,1.693000000000000000e+03,3.560000000000000000e+03,4.755617977528089901e-01,1.743000000000000000e+03,2.947000000000000000e+03,5.914489311163895202e-01
7.756000000000000000e+03,1.409000000000000000e+03,3.408000000000000000e+03,4.134389671361502483e-01,1.518000000000000000e+03,2.928000000000000000e+03,5.184426229508196649e-01
9.693000000000000000e+03,1.626000000000000000e+03,3.408000000000000000e+03,4.771126760563380031e-01,1.359000000000000000e+03,2.928000000000000000e+03,4.641393442622950838e-01
8.995000000000000000e+03,1.544000000000000000e+03,3.408000000000000000e+03,4.530516431924882514e-01,1.357000000000000000e+03,2.928000000000000000e+03,4.634562841530054378e-01
1.202200000000000000e+04,2.142000000000000000e+03,3.408000000000000000e+03,6.285211267605633756e-01,1.962000000000000000e+03,2.928000000000000000e+03,6.700819672131147486e-01
2.233000000000000000e+04,2.581000000000000000e+03,3.408000000000000000e+03,7.573356807511737454e-01,2.207000000000000000e+03,2.928000000000000000e+03,7.537568306010928865e-01
6.283000000000000000e+03,1.525000000000000000e+03,3.408000000000000000e+03,4.474765258215962493e-01,1.016000000000000000e+03,2.928000000000000000e+03,3.469945355191256797e-01
8.975000000000000000e+03,1.881000000000000000e+03,3.408000000000000000e+03,5.519366197183098732e-01,1.711000000000000000e+03,2.928000000000000000e+03,5.843579234972677838e-01
5.783000000000000000e+03,1.442000000000000000e+03,3.408000000000000000e+03,4.231220657276995034e-01,1.266000000000000000e+03,2.928000000000000000e+03,4.323770491803278770e-01
9.295000000000000000e+03,1.447000000000000000e+03,3.408000000000000000e+03,4.245892018779342525e-01,1.388000000000000000e+03,2.928000000000000000e+03,4.740437158469945622e-01
1.034000000000000000e+04,1.354000000000000000e+03,3.408000000000000000e+03,3.973004694835680639e-01,1.420000000000000000e+03,2.928000000000000000e+03,4.849726775956283986e-01
1.228600000000000000e+04,2.213000000000000000e+03,3.408000000000000000e+03,6.493544600938967459e-01,1.704000000000000000e+03,2.928000000000000000e+03,5.819672131147540783e-01
7.382000000000000000e+03,1.461000000000000000e+03,3.408000000000000000e+03,4.286971830985915610e-01,1.318000000000000000e+03,2.928000000000000000e+03,4.501366120218578959e-01
6.829000000000000000e+03,1.384000000000000000e+03,3.408000000000000000e+03,4.061032863849765029e-01,1.183000000000000000e+03,2.928000000000000000e+03,4.040300546448087338e-01
8.974000000000000000e+03,1.603000000000000000e+03,3.408000000000000000e+03,4.703638497652581907e-01,1.271000000000000000e+03,2.928000000000000000e+03,4.340846994535519365e-01
6.722000000000000000e+03,1.212000000000000000e+03,3.408000000000000000e+03,3.556338028169014343e-01,1.248000000000000000e+03,2.928000000000000000e+03,4.262295081967212851e-01
1.073100000000000000e+04,1.794000000000000000e+03,3.408000000000000000e+03,5.264084507042253724e-01,1.553000000000000000e+03,2.928000000000000000e+03,5.303961748633879703e-01
8.076000000000000000e+03,1.292000000000000000e+03,3.408000000000000000e+03,3.791079812206572530e-01,1.298000000000000000e+03,2.928000000000000000e+03,4.433060109289617690e-01
1.268000000000000000e+04,1.849000000000000000e+03,3.408000000000000000e+03,5.425469483568075013e-01,1.780000000000000000e+03,2.928000000000000000e+03,6.079234972677595161e-01
6.770000000000000000e+03,1.422000000000000000e+03,3.408000000000000000e+03,4.172535211267605626e-01,1.371000000000000000e+03,2.928000000000000000e+03,4.682377049180327933e-01
4.348000000000000000e+03,7.980000000000000000e+02,3.408000000000000000e+03,2.341549295774647821e-01,8.810000000000000000e+02,2.928000000000000000e+03,3.008879781420765176e-01
1.538800000000000000e+04,2.458000000000000000e+03,3.355000000000000000e+03,7.326378539493293429e-01,1.916000000000000000e+03,2.881000000000000000e+03,6.650468587296077816e-01
1.025500000000000000e+04,1.646000000000000000e+03,3.355000000000000000e+03,4.906110283159463292e-01,1.515000000000000000e+03,2.881000000000000000e+03,5.258590767094758478e-01
7.081000000000000000e+03,1.560000000000000000e+03,3.355000000000000000e+03,4.649776453055141645e-01,1.043000000000000000e+03,2.881000000000000000e+03,3.620270739326622578e-01
1.070800000000000000e+04,1.984000000000000000e+03,3.355000000000000000e+03,5.913561847988078046e-01,1.579000000000000000e+03,2.881000000000000000e+03,5.480735855605692874e-01
1.082300000000000000e+04,1.647000000000000000e+03,3.355000000000000000e+03,4.909090909090909061e-01,1.516000000000000000e+03,2.881000000000000000e+03,5.262061784102741724e-01
3.838000000000000000e+03,1.065000000000000000e+03,3.355000000000000000e+03,3.174366616989567902e-01,1.140000000000000000e+03,2.881000000000000000e+03,3.956959389101006863e-01
1.135100000000000000e+04,1.720000000000000000e+03,3.355000000000000000e+03,5.126676602086438495e-01,1.656000000000000000e+03,2.881000000000000000e+03,5.748004165220409467e-01
1.156100000000000000e+04,2.253000000000000000e+03,3.355000000000000000e+03,6.715350223546945330e-01,1.920000000000000000e+03,2.881000000000000000e+03,6.664352655328010799e-01
9.079000000000000000e+03,1.218000000000000000e+03,3.355000000000000000e+03,3.630402384500744928e-01,1.561000000000000000e+03,2.881000000000000000e+03,5.418257549461992229e-01
4.992000000000000000e+03,1.163000000000000000e+03,3.355000000000000000e+03,3.466467958271237104e-01,9.990000000000000000e+02,2.881000000000000000e+03,3.467545990975355874e-01
1.121800000000000000e+04,1.831000000000000000e+03,3.355000000000000000e+03,5.457526080476899910e-01,1.565000000000000000e+03,2.881000000000000000e+03,5.432141617493925212e-01
9.060000000000000000e+03,1.822000000000000000e+03,3.355000000000000000e+03,5.430700447093890215e-01,1.626000000000000000e+03,2.881000000000000000e+03,5.643873654980909871e-01
6.995000000000000000e+03,1.299000000000000000e+03,3.355000000000000000e+03,3.871833084947838843e-01,1.113000000000000000e+03,2.881000000000000000e+03,3.863241929885456449e-01
8.282000000000000000e+03,1.704000000000000000e+03,3.355000000000000000e+03,5.078986587183308421e-01,1.377000000000000000e+03,2.881000000000000000e+03,4.779590419993057782e-01
4.861000000000000000e+03,8.980000000000000000e+02,3.355000000000000000e+03,2.676602086438151784e-01,9.470000000000000000e+02,2.881000000000000000e+03,3.287053106560222093e-01
4.913000000000000000e+03,1.199000000000000000e+03,3.355000000000000000e+03,3.573770491803278659e-01,9.410000000000000000e+02,2.881000000000000000e+03,3.266227004512322063e-01
1.846000000000000000e+03,1.028000000000000000e+03,3.355000000000000000e+03,3.064083457526080578e-01,8.770000000000000000e+02,2.881000000000000000e+03,3.044081916001388222e-01
5.411000000000000000e+03,1.010000000000000000e+03,3.355000000000000000e+03,3.010432190760059523e-01,8.470000000000000000e+02,2.881000000000000000e+03,2.939951405761888070e-01
9.583000000000000000e+03,1.864000000000000000e+03,3.355000000000000000e+03,5.555886736214604715e-01,1.224000000000000000e+03,2.881000000000000000e+03,4.248524817771607287e-01
1.274200000000000000e+04,1.857000000000000000e+03,3.355000000000000000e+03,5.535022354694485447e-01,1.780000000000000000e+03,2.881000000000000000e+03,6.178410274210344166e-01
