3.917000000000000000e+03,1.172000000000000000e+03,3.642000000000000000e+03,3.218012081274025382e-01,8.680000000000000000e+02,3.498000000000000000e+03,2.481417953116066277e-01
3.589000000000000000e+03,1.336000000000000000e+03,3.642000000000000000e+03,3.668314113124656606e-01,1.040000000000000000e+03,3.498000000000000000e+03,2.973127501429388420e-01
6.784000000000000000e+03,1.825000000000000000e+03,3.642000000000000000e+03,5.010982976386600951e-01,1.172000000000000000e+03,3.498000000000000000e+03,3.350485991995426072e-01
8.043000000000000000e+03,1.454000000000000000e+03,3.642000000000000000e+03,3.992311916529379667e-01,1.353000000000000000e+03,3.498000000000000000e+03,3.867924528301887044e-01
2.904000000000000000e+03,1.140000000000000000e+03,3.642000000000000000e+03,3.130148270181218884e-01,8.620000000000000000e+02,3.498000000000000000e+03,2.464265294453973631e-01
8.767000000000000000e+03,1.674000000000000000e+03,3.621000000000000000e+03,4.623032311516155901e-01,1.199000000000000000e+03,3.135000000000000000e+03,3.824561403508772162e-01
5.694000000000000000e+03,9.760000000000000000e+02,3.621000000000000000e+03,2.695388014360673989e-01,1.173000000000000000e+03,3.135000000000000000e+03,3.741626794258373079e-01
1.110400000000000000e+04,1.588000000000000000e+03,3.621000000000000000e+03,4.385528859431096493e-01,1.318000000000000000e+03,3.135000000000000000e+03,4.204146730462520187e-01
1.202200000000000000e+04,1.765000000000000000e+03,3.621000000000000000e+03,4.874344103838718634e-01,1.772000000000000000e+03,3.135000000000000000e+03,5.652312599681020844e-01
1.008500000000000000e+04,1.674000000000000000e+03,3.621000000000000000e+03,4.623032311516155901e-01,1.781000000000000000e+03,3.135000000000000000e+03,5.681020733652312193e-01
7.335000000000000000e+03,1.546000000000000000e+03,3.621000000000000000e+03,4.269538801436067454e-01,1.218000000000000000e+03,3.135000000000000000e+03,3.885167464114832603e-01
9.188000000000000000e+03,1.807000000000000000e+03,3.621000000000000000e+03,4.990334161833747673e-01,9.850000000000000000e+02,3.135000000000000000e+03,3.141945773524720820e-01
1.146400000000000000e+04,1.719000000000000000e+03,3.621000000000000000e+03,4.747307373653686935e-01,1.422000000000000000e+03,3.135000000000000000e+03,4.535885167464114853e-01
4.268000000000000000e+03,9.520000000000000000e+02,3.621000000000000000e+03,2.629107981220657475e-01,6.740000000000000000e+02,3.135000000000000000e+03,2.149920255183413176e-01
4.427000000000000000e+03,1.196000000000000000e+03,3.621000000000000000e+03,3.302954984810825834e-01,1.035000000000000000e+03,3.135000000000000000e+03,3.301435406698564612e-01
1.215400000000000000e+04,1.777000000000000000e+03,3.621000000000000000e+03,4.907484120408726613e-01,1.841000000000000000e+03,3.135000000000000000e+03,5.872408293460924522e-01
6.464000000000000000e+03,1.369000000000000000e+03,3.621000000000000000e+03,3.780723557028445314e-01,1.141000000000000000e+03,3.135000000000000000e+03,3.639553429027113096e-01
6.557000000000000000e+03,1.245000000000000000e+03,3.621000000000000000e+03,3.438276719138359527e-01,1.152000000000000000e+03,3.135000000000000000e+03,3.674641148325358819e-01
5.749000000000000000e+03,1.307000000000000000e+03,3.621000000000000000e+03,3.609500138083402421e-01,1.008000000000000000e+03,3.135000000000000000e+03,3.215311004784688897e-01
9.646000000000000000e+03,1.513000000000000000e+03,3.621000000000000000e+03,4.178403755868544400e-01,1.264000000000000000e+03,3.135000000000000000e+03,4.031897926634768758e-01
5.486000000000000000e+03,1.354000000000000000e+03,3.621000000000000000e+03,3.739298536315934784e-01,9.550000000000000000e+02,3.135000000000000000e+03,3.046251993620414655e-01
1.183600000000000000e+04,1.487000000000000000e+03,3.621000000000000000e+03,4.106600386633526556e-01,1.292000000000000000e+03,3.135000000000000000e+03,4.121212121212121104e-01
4.578000000000000000e+03,8.410000000000000000e+02,3.621000000000000000e+03,2.322562827948080610e-01,9.790000000000000000e+02,3.135000000000000000e+03,3.122807017543859920e-01
9.015000000000000000e+03,1.161000000000000000e+03,3.621000000000000000e+03,3.206296603148301450e-01,1.377000000000000000e+03,3.135000000000000000e+03,4.392344497607655329e-01
1.104400000000000000e+04,1.233000000000000000e+03,3.621000000000000000e+03,3.405136702568351548e-01,1.444000000000000000e+03,3.135000000000000000e+03,4.606060606060606299e-01
1.453800000000000000e+04,1.914000000000000000e+03,3.505000000000000000e+03,5.460770328102710902e-01,1.782000000000000000e+03,2.775000000000000000e+03,6.421621621621621534e-01
9.204000000000000000e+03,1.430000000000000000e+03,3.505000000000000000e+03,4.079885877318116805e-01,1.411000000000000000e+03,2.775000000000000000e+03,5.084684684684684930e-01
8.807000000000000000e+03,1.318000000000000000e+03,3.505000000000000000e+03,3.760342368045648809e-01,1.315000000000000000e+03,2.775000000000000000e+03,4.738738738738738632e-01
4.217000000000000000e+03,1.135000000000000000e+03,3.505000000000000000e+03,3.238231098430813248e-01,8.890000000000000000e+02,2.775000000000000000e+03,3.203603603603603633e-01
9.446000000000000000e+03,1.715000000000000000e+03,3.505000000000000000e+03,4.893009985734664835e-01,1.687000000000000000e+03,2.775000000000000000e+03,6.079279279279279358e-01
8.448000000000000000e+03,1.300000000000000000e+03,3.505000000000000000e+03,3.708987161198288307e-01,1.109000000000000000e+03,2.775000000000000000e+03,3.996396396396396655e-01
6.693000000000000000e+03,1.324000000000000000e+03,3.505000000000000000e+03,3.777460770328102679e-01,1.165000000000000000e+03,2.775000000000000000e+03,4.198198198198198061e-01
3.111000000000000000e+03,1.044000000000000000e+03,3.505000000000000000e+03,2.978601997146932967e-01,8.030000000000000000e+02,2.775000000000000000e+03,2.893693693693693558e-01
1.290900000000000000e+04,1.897000000000000000e+03,3.505000000000000000e+03,5.412268188302424843e-01,1.632000000000000000e+03,2.775000000000000000e+03,5.881081081081080963e-01
1.361600000000000000e+04,1.696000000000000000e+03,3.505000000000000000e+03,4.838801711840228226e-01,1.872000000000000000e+03,2.775000000000000000e+03,6.745945945945945876e-01
6.953000000000000000e+03,1.060000000000000000e+03,3.505000000000000000e+03,3.024251069900142919e-01,1.272000000000000000e+03,2.775000000000000000e+03,4.583783783783783594e-01
1.265400000000000000e+04,1.810000000000000000e+03,3.505000000000000000e+03,5.164051355206847882e-01,1.172000000000000000e+03,2.775000000000000000e+03,4.223423423423423584e-01
9.057000000000000000e+03,1.586000000000000000e+03,3.505000000000000000e+03,4.524964336661911335e-01,1.485000000000000000e+03,2.775000000000000000e+03,5.351351351351351093e-01
4.435000000000000000e+03,1.209000000000000000e+03,3.505000000000000000e+03,3.449358059914408026e-01,1.108000000000000000e+03,2.775000000000000000e+03,3.992792792792792533e-01
1.587900000000000000e+04,2.069000000000000000e+03,3.505000000000000000e+03,5.902995720399429880e-01,1.543000000000000000e+03,2.775000000000000000e+03,5.560360360360360188e-01
5.779000000000000000e+03,1.310000000000000000e+03,3.505000000000000000e+03,3.737517831669044388e-01,1.073000000000000000e+03,2.775000000000000000e+03,3.866666666666666585e-01
6.071000000000000000e+03,1.356000000000000000e+03,3.505000000000000000e+03,3.868758915834522027e-01,1.196000000000000000e+03,2.775000000000000000e+03,4.309909909909909742e-01
5.760000000000000000e+03,1.145000000000000000e+03,3.505000000000000000e+03,3.266761768901569329e-01,8.740000000000000000e+02,2.775000000000000000e+03,3.149549549549549576e-01
1.153200000000000000e+04,1.526000000000000000e+03,3.505000000000000000e+03,4.353780313837375404e-01,1.666000000000000000e+03,2.775000000000000000e+03,6.003603603603603345e-01
8.931000000000000000e+03,1.594000000000000000e+03,3.505000000000000000e+03,4.547788873038516311e-01,1.327000000000000000e+03,2.775000000000000000e+03,4.781981981981981988e-01
1.159800000000000000e+04,1.551000000000000000e+03,3.448000000000000000e+03,4.498259860788862974e-01,1.865000000000000000e+03,2.729000000000000000e+03,6.834005130084279678e-01
1.774000000000000000e+04,1.906000000000000000e+03,3.448000000000000000e+03,5.527842227378190199e-01,1.774000000000000000e+03,2.729000000000000000e+03,6.500549651887138625e-01
1.642800000000000000e+04,1.753000000000000000e+03,3.448000000000000000e+03,5.084106728538283493e-01,1.715000000000000000e+03,2.729000000000000000e+03,6.284353242946134621e-01
6.476000000000000000e+03,1.341000000000000000e+03,3.448000000000000000e+03,3.889211136890951548e-01,1.092000000000000000e+03,2.729000000000000000e+03,4.001465738365701519e-01
1.995700000000000000e+04,2.608000000000000000e+03,3.448000000000000000e+03,7.563805104408353186e-01,2.064000000000000000e+03,2.729000000000000000e+03,7.563209967020886326e-01
6.620000000000000000e+03,1.073000000000000000e+03,3.448000000000000000e+03,3.111948955916473136e-01,9.370000000000000000e+02,2.729000000000000000e+03,3.433492121656284146e-01
6.812000000000000000e+03,1.236000000000000000e+03,3.448000000000000000e+03,3.584686774941995280e-01,1.350000000000000000e+03,2.729000000000000000e+03,4.946866984243312726e-01
1.245700000000000000e+04,1.521000000000000000e+03,3.448000000000000000e+03,4.411252900232018326e-01,1.537000000000000000e+03,2.729000000000000000e+03,5.632099670208867703e-01
1.857700000000000000e+04,2.252000000000000000e+03,3.448000000000000000e+03,6.531322505800464251e-01,2.163000000000000000e+03,2.729000000000000000e+03,7.925980212532063307e-01
9.994000000000000000e+03,1.774000000000000000e+03,3.448000000000000000e+03,5.145011600928074413e-01,1.267000000000000000e+03,2.729000000000000000e+03,4.642726273360205380e-01
7.563000000000000000e+03,1.196000000000000000e+03,3.448000000000000000e+03,3.468677494199535749e-01,1.427000000000000000e+03,2.729000000000000000e+03,5.229021619640894514e-01
1.927700000000000000e+04,2.581000000000000000e+03,3.448000000000000000e+03,7.485498839907193114e-01,2.235000000000000000e+03,2.729000000000000000e+03,8.189813118358373334e-01
6.691000000000000000e+03,1.384000000000000000e+03,3.448000000000000000e+03,4.013921113689095099e-01,1.031000000000000000e+03,2.729000000000000000e+03,3.777940637596188811e-01
9.836000000000000000e+03,1.477000000000000000e+03,3.448000000000000000e+03,4.283642691415313064e-01,1.540000000000000000e+03,2.729000000000000000e+03,5.643092707951630205e-01
7.050000000000000000e+03,1.704000000000000000e+03,3.448000000000000000e+03,4.941995359628770235e-01,1.613000000000000000e+03,2.729000000000000000e+03,5.910589959692195139e-01
1.537000000000000000e+03,6.580000000000000000e+02,3.448000000000000000e+03,1.908352668213457171e-01,5.860000000000000000e+02,2.729000000000000000e+03,2.147306705753023182e-01
6.485000000000000000e+03,1.401000000000000000e+03,3.448000000000000000e+03,4.063225058004640289e-01,1.101000000000000000e+03,2.729000000000000000e+03,4.034444851593990689e-01
1.214200000000000000e+04,1.550000000000000000e+03,3.448000000000000000e+03,4.495359628770301819e-01,1.383000000000000000e+03,2.729000000000000000e+03,5.067790399413704128e-01
6.642000000000000000e+03,9.770000000000000000e+02,3.448000000000000000e+03,2.833526682134570596e-01,1.009000000000000000e+03,2.729000000000000000e+03,3.697325027482594173e-01
5.161000000000000000e+03,1.197000000000000000e+03,3.448000000000000000e+03,3.471577726218097459e-01,7.330000000000000000e+02,2.729000000000000000e+03,2.685965555148405737e-01
1.861100000000000000e+04,2.122000000000000000e+03,3.129000000000000000e+03,6.781719399169063855e-01,1.889000000000000000e+03,2.727000000000000000e+03,6.927026035936927340e-01
9.436000000000000000e+03,1.341000000000000000e+03,3.129000000000000000e+03,4.285714285714285476e-01,1.202000000000000000e+03,2.727000000000000000e+03,4.407774110744407947e-01
4.739000000000000000e+03,1.053000000000000000e+03,3.129000000000000000e+03,3.365292425695110001e-01,9.380000000000000000e+02,2.727000000000000000e+03,3.439677301063439607e-01
6.046000000000000000e+03,1.229000000000000000e+03,3.129000000000000000e+03,3.927772451262384057e-01,9.940000000000000000e+02,2.727000000000000000e+03,3.645031169783645164e-01
5.957000000000000000e+03,1.092000000000000000e+03,3.129000000000000000e+03,3.489932885906040227e-01,9.710000000000000000e+02,2.727000000000000000e+03,3.560689402273560789e-01
9.043000000000000000e+03,1.147000000000000000e+03,3.129000000000000000e+03,3.665707893895813196e-01,1.118000000000000000e+03,2.727000000000000000e+03,4.099743307664099889e-01
6.003000000000000000e+03,1.213000000000000000e+03,3.129000000000000000e+03,3.876637903483541314e-01,1.065000000000000000e+03,2.727000000000000000e+03,3.905390539053905652e-01
4.532000000000000000e+03,1.192000000000000000e+03,3.129000000000000000e+03,3.809523809523809312e-01,1.128000000000000000e+03,2.727000000000000000e+03,4.136413641364136140e-01
4.114000000000000000e+03,9.630000000000000000e+02,3.129000000000000000e+03,3.077660594439117769e-01,9.010000000000000000e+02,2.727000000000000000e+03,3.303997066373304259e-01
8.289000000000000000e+03,1.279000000000000000e+03,3.129000000000000000e+03,4.087567913071268877e-01,1.069000000000000000e+03,2.727000000000000000e+03,3.920058672533919819e-01
6.424000000000000000e+03,1.591000000000000000e+03,3.129000000000000000e+03,5.084691594758709021e-01,1.119000000000000000e+03,2.727000000000000000e+03,4.103410341034103292e-01
6.411000000000000000e+03,1.238000000000000000e+03,3.129000000000000000e+03,3.956535634387983169e-01,1.137000000000000000e+03,2.727000000000000000e+03,4.169416941694169543e-01
7.850000000000000000e+03,1.226000000000000000e+03,3.129000000000000000e+03,3.918184723553850834e-01,1.312000000000000000e+03,2.727000000000000000e+03,4.811147781444811145e-01
4.310000000000000000e+03,1.047000000000000000e+03,3.129000000000000000e+03,3.346116970278044112e-01,9.170000000000000000e+02,2.727000000000000000e+03,3.362669600293362593e-01
9.711000000000000000e+03,1.596000000000000000e+03,3.129000000000000000e+03,5.100671140939597725e-01,1.422000000000000000e+03,2.727000000000000000e+03,5.214521452145214342e-01
7.026000000000000000e+03,1.467000000000000000e+03,3.129000000000000000e+03,4.688398849472674712e-01,1.065000000000000000e+03,2.727000000000000000e+03,3.905390539053905652e-01
1.117200000000000000e+04,1.727000000000000000e+03,3.129000000000000000e+03,5.519335250878875110e-01,1.326000000000000000e+03,2.727000000000000000e+03,4.862486248624862673e-01
1.327400000000000000e+04,1.574000000000000000e+03,3.129000000000000000e+03,5.030361137743688538e-01,1.558000000000000000e+03,2.727000000000000000e+03,5.713237990465713789e-01
1.039300000000000000e+04,1.652000000000000000e+03,3.129000000000000000e+03,5.279642058165547880e-01,1.365000000000000000e+03,2.727000000000000000e+03,5.005500550055005382e-01
3.140000000000000000e+03,1.123000000000000000e+03,3.129000000000000000e+03,3.589006072227548527e-01,1.071000000000000000e+03,2.727000000000000000e+03,3.927392739273927180e-01
